Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
81.05.07.2006,,,,,,,6,Lapela,,,,Semula wil Kec. Werinama Perda No. 12/2010,,,
81.05.07.2007,,,,,,,7,Nayet,,,,"Pemekaran Desa Lapela Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.07.2008,,,,,,,8,Elnusa,,,,Semula wil Kec. Werinama Perda No. 12/2010,,,
81.05.07.2009,,,,,,,9,Atiahu,,,,Semula wil. Kec. Wernama Perda No. 12/2010,,,
81.05.07.2010,,,,,,,10,Sabuai,,,,"Pemekaran desa Atiahu Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.07.2011,,,,,,,11,Abulate,,,,"Pemekaran Desa Atiahu Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.07.2012,,,,,,,12,Adabai,,,,"Pemekaran Desa Atiahu Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.08,,,,8,Kilmury,-,,,14,,,Pemekaran Kec. Seram Timur Perda No. 13/2010,,,
,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.05.08.2001,,,,,,,1,Selor,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2002,,,,,,,2,Nekan,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2003,,,,,,,3,Afang Kota,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2004,,,,,,,4,Afang Defol,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2005,,,,,,,5,Kumelang,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2006,,,,,,,6,Undur,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2007,,,,,,,7,Kamar,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2008,,,,,,,8,Gunak,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2009,,,,,,,9,Sumbawa,,,,"Pemekaran Desa Kilmury Perda No 16/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Seram Timur Perda No. 13/2010,,,
81.05.08.2010,,,,,,,10,Kilmury,,,,Semula wil Kec. Seram Timur Perda No. 13/2010,,,
81.05.08.2011,,,,,,,11,Kilbon Kway,,,,"Pemekaran desa Kilmury Perda No. 9/2010, Semula wil. Seram",,,
,,,,,,,,,,,,Timur Perda No. 13/2010,,,
81.05.08.2012,,,,,,,12,Mising,,,,Pemekaran desa Kilmury Perda No. 22/2010,,,
81.05.08.2013,,,,,,,13,Bitorik,,,,Pemekaran wil Desa Kilmuri Perda No 22/2012,,,
81.05.08.2014,,,,,,,14,Taa,,,,Pemekaran wil Desa Kilmuri Perda No 22/2012,,,
81.05.09,,,,9,Pulau Panjang,-,,,6,,,Pemekaran Kec. Pulau Gorom Perda No. 12/2011,,,
81.05.09.2001,,,,,,,1,Pulau Panjang,,,,Semula wil Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.09.2002,,,,,,,2,Argam,,,,"Pemekaran desa Pulau Panjang Perda No. 7/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.09.2003,,,,,,,3,Lalasa,,,,"Pemekaran desa Pulau Panjang Perda No. 7/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.09.2004,,,,,,,4,Magat,,,,"Pemekaran desa Pulau Panjang Perda No. 7/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.09.2005,,,,,,,5,Ruku Ruku,,,,"Pemekaran desa Pulau Panjang Perda No. 7/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.09.2006,,,,,,,6,Perik Basaranggi,,,,"Pemekaran desa Pulau Panjang Perda No. 23/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Pulau Gorong Perda No. 12/2011,,,
81.05.10,,,,10,Teor,-,,,10,,,Pemekaran Kec. Wakate Perda No. 13/2011,,,
81.05.10.2001,,,,,,,1,Teor,,,,"Semula wil. Kec. Pulau Gorom, Semula wil Kec. Wakate Perda No.",,,
,,,,,,,,,,,,13/2011,,,
81.05.10.2002,,,,,,,2,Kartutin Kartenga,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2003,,,,,,,3,Ker Ker,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2004,,,,,,,4,Duryar Rumoy,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2005,,,,,,,5,Lapang Kampung,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,Jawa,,,,Perda No. 13/2011,,,
81.05.10.2006,,,,,,,6,Kampung Tengah,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,Wermaf,,,,Perda No. 13/2011,,,
,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.05.10.2007,,,,,,,7,Kampung Baru,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2008,,,,,,,8,Mamur,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2009,,,,,,,9,Kiliwouw,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.10.2010,,,,,,,10,Karlokin,,,,"Pemekaran desa Teor Perda No. 8/2010, Semula wil Kec. Wakate",,,
,,,,,,,,,,,,Perda No. 13/2011,,,
81.05.11,,,,11,Gorom Timur,-,,,23,,,Pemekaran Kec. Pulau Gorom Perda No. 14/2011,,,
81.05.11.2001,,,,,,,1,Kilkoda,,,,Semula wil Kec. Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2002,,,,,,,2,Miran,,,,Semula wil Kec. Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2003,,,,,,,3,Kota Sirih,,,,Semula wil Kec. Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2004,,,,,,,4,Amarwatu,,,,Semula wil Kec. Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2005,,,,,,,5,Aran,,,,"Pemekaran desa Kilkoda Perda No. 18/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2006,,,,,,,6,Tuha,,,,"Pemekaran desa Kilkoda Perda No. 18/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2007,,,,,,,7,Bas,,,,"Pemekaran desa Kilkoda Perda No. 18/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2008,,,,,,,8,Tunas Ilur,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2009,,,,,,,9,Sagey,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2010,,,,,,,10,Armada,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2011,,,,,,,11,Waisalan,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2012,,,,,,,12,Basarin,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2013,,,,,,,13,Goha,,,,"Pemekaran desa Amarwawatu Perda No. 7/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2014,,,,,,,14,Rarat,,,,Semula wil Kec. Pulau Gorong Timur Perda No. 14/2011,,,
81.05.11.2015,,,,,,,15,Miran Gota,,,,"Pemekaran desa Miran Perda No. 15/2011, Semula wil. Kec.",,,
,,,,,,,,,,,,Gorom Timur Perda No. 14/2011,,,
81.05.11.2016,,,,,,,16,Adar,,,,Pemekaran desa Rarat Perda No. 10/2012,,,
81.05.11.2017,,,,,,,17,Tinarin,,,,Pemekaran desa Rarat Perda No. 10/2012,,,
81.05.11.2018,,,,,,,18,Etaralu,,,,Pemekaran wil Desa Kilkoda Perda No 22/2012,,,
81.05.11.2019,,,,,,,19,Kiltufa,,,,Pemekaran wil Desa Kotasiri Perda No 22/2012,,,
81.05.11.2020,,,,,,,20,Miran Kilian,,,,Pemekaran wil Desa Miran Perda No 22/2012,,,
81.05.11.2021,,,,,,,21,Miran Keledar,,,,Pemekaran wil Desa Miran  Perda No 22/2012,,,
81.05.11.2022,,,,,,,22,Miran Manaban,,,,Pemekaran wil Desa Miran Perda No 22/2012,,,
81.05.11.2023,,,,,,,23,Miran Rumuar,,,,Pemekaran wil Desa Miran Perda No 22/2012,,,
81.05.12,,,,12,Bula Barat,-,,,13,,,Pemekaran Kec. Bula Perda No. 25/2011,,,
81.05.12.2001,,,,,,,1,Hote,,,,Semula wil Kec. Bula Perda No. 25/2011,,,
81.05.12.2002,,,,,,,2,Banggoi,,,,Semula wil Kec. Bula Perda No. 25/2011,,,
,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
81.05.12.2003,,,,,,3,Waematakabo,,,,Semula wil Kec. Bula Perda No. 25/2011,,,,
81.05.12.2004,,,,,,4,Waiketam Baru,,,,"Pemekaran Desa Bonggoi Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2005,,,,,,5,Waisamet,,,,"Pemekaran Desa Bonggoi Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2006,,,,,,6,Aki Jaya,,,,"Pemekaran Desa Bonggoi Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2007,,,,,,7,Jakarta Baru,,,,"Pemekaran Desa Bonggoi Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2008,,,,,,8,Silohan,,,,"Pemekaran desa Hote Perda No. 11/2011, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2009,,,,,,9,Sumber Agung,,,,"Pemekaran Desa Hote Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2010,,,,,,10,Rukun Jaya,,,,"Pemekaran Desa Hote Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2011,,,,,,11,Jembatan Basah,,,,"Pemekaran Desa Hote Perda No 06/2010, Semula wil Kec. Bula",,,,
,,,,,,,,,,,Perda No. 25/2011,,,,
81.05.12.2012,,,,,,12,Dreamland Hills,,,,Pemekaran wil Desa Banggoi  Perda No 22/2012,,,,
81.05.12.2013,,,,,,13,Banggoi Pancorang,,,,Pemekaran wil Desa Banggoi  Perda No 22/2012,,,,
81.05.13,,,13,Kian Darat,-,,,10,,,Pemekaran Kec. Seram Timur Perda No. 11/2012,,,,
81.05.13.2001,,,,,,1,Kian Darat,,,,Semula wil. Kec. Seram Timur Perda No. 11/2012,,,,
81.05.13.2002,,,,,,2,Artafela,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2003,,,,,,3,Angar,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2004,,,,,,4,Watu Watu,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2005,,,,,,5,Kelaba,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2006,,,,,,6,Kilga Kilwouw,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2007,,,,,,7,Kilga Watubau,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2008,,,,,,8,Rumfakar,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2009,,,,,,9,Kileser,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.13.2010,,,,,,10,Rumoga,,,,"Pemekaran desa Kian Darat Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.14,,,14,Siritaun Wida Timur,-,,,10,,,Pemekaran Kec. Seram Timur Perda No. 11/2012,,,,
81.05.14.2001,,,,,,1,Kian Laut,,,,Semula wil. Kec. Seram Timur Perda No. 11/2012,,,,
81.05.14.2002,,,,,,2,Kuwaos,,,,Semula wil. Kec. Seram Timur Perda No. 11/2012,,,,
81.05.14.2003,,,,,,3,Salagor Air,,,,"Pemekaran desa Kian Laut Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.14.2004,,,,,,4,Salagor Kota,,,,"Pemekaran desa Kian Laut Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.14.2005,,,,,,5,Aruan Gaur,,,,"Pemekaran desa Kian Laut Perda No. 10/2010, Semula wil. Kec.",,,,
,,,,,,,,,,,Seram Timur Perda No. 11/2012,,,,
81.05.14.2006,,,,,,6,Keta Rumadan,,,,"Pemekaran desa Kian Laut Perda No. 10/2010, Semula wil. Kec.",,,,
Seram Timur Perda No. 11/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
81.05.14.2007,,,,,,,,,7,Lian Tasik,,,,"Pemekaran desa Kuwaos Perda No. 24/2010, Semula wil. Kec.",
,,,,,,,,,,,,,,Seram Timur Perda No. 11/2012,
81.05.14.2008,,,,,,,,,8,Keta,,,,"Pemekaran desa Kuwaos Perda No. 24/2010, Semula wil. Kec.",
,,,,,,,,,,,,,,Seram Timur Perda No. 11/2012,
81.05.14.2009,,,,,,,,,9,Air Nanang,,,,"Pemekaran desa Kuwaos Perda No. 24/2010, Semula wil. Kec.",
,,,,,,,,,,,,,,Seram Timur Perda No. 11/2012,
81.05.14.2010,,,,,,,,,10,Suru,,,,"Pemekaran desa Kuwaos Perda No. 24/2010, Semula wil. Kec.",
,,,,,,,,,,,,,,Seram Timur Perda No. 11/2012,
81.05.15,,,,,15,Teluk Waru,,-,,,11,,,Pemekaran Kec. Bula Perda No. 11/2012,
81.05.15.2001,,,,,,,,,1,Waru,,,,Semula wil. Kec. Bula Perda No. 11/2012,
81.05.15.2002,,,,,,,,,2,Bellis,,,,Semula wil. Kec. Bula Perda No. 11/2012,
81.05.15.2003,,,,,,,,,3,Dawang,,,,Semula wil. Kec. Bula Perda No. 11/2012,
81.05.15.2004,,,,,,,,,4,Solang,,,,Semula wil. Kec. Bula Perda No. 11/2012,
81.05.15.2005,,,,,,,,,5,Karay,,,,"Pemekaran Desa Waru Perda No 17/2009, Semula wil. Kec. Bula",
,,,,,,,,,,,,,,Perda No. 11/2012,
81.05.15.2006,,,,,,,,,6,Nama Lena,,,,"Pemekaran desa Waru Perda No. 10/2012, Semula wil Kec. Bula",
,,,,,,,,,,,,,,Perda No. 11/2012,
81.05.15.2007,,,,,,,,,7,Nama Andan,,,,"Pemekaran desa Waru Perda No. 10/2012, Semula wil Kec. Bula",
,,,,,,,,,,,,,,Perda No. 11/2012,
81.05.15.2008,,,,,,,,,8,Tubir Wasiwang,,,,"Pemekaran desa Waru Perda No. 10/2012, Semula wil Kec. Bula",
,,,,,,,,,,,,,,Perda No. 11/2012,
81.05.15.2009,,,,,,,,,9,Kampung Baru,,,,"Pemekaran desa Dawang Perda No. 10/2012, Semula wil Kec.",
,,,,,,,,,,,,,,Bula Perda No. 11/2012,
81.05.15.2010,,,,,,,,,10,Boinfia,,,,Pemekaran wil Desa Belis Perda No 22/2012,
81.05.15.2011,,,,,,,,,11,Madak,,,,Pemekaran wil Desa Waru Perda No 22/2012,
81.06,,KAB. SERAM BAGIAN BARAT,,,,,11,-,,,92,"5.033,38",208.009,,
,6,,,,,,,,,,,,,"Data luas wil. berdasarkan GIS Pusat, 2007",
81.06.01,,,,,1,Kairatu,,-,,,7,,,Semula wil Kab. Malteng UU No. 40/2003,
,,,,,,,,,,Tala,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Seriholo,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Hualoy,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Tumalehu,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Latu,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Rumahkay,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
,,,,,,,,,,Tihulate,,,,Menjadi wil Kec. Amalatu Perda No. 4/2010,
81.06.01.2008,,,,,,,,,1,Kamarian,,,,,
81.06.01.2009,,,,,,,,,2,Seruawan,,,,,
81.06.01.2010,,,,,,,,,3,Kairatu,,,,,
81.06.01.2011,,,,,,,,,4,Waimital,,,,,
81.06.01.2012,,,,,,,,,5,Hatusua,,,,,
,,,,,,,,,,Waihatu,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,
,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.06.01.2014,,,,,,,6,Waipirit,,,,,,,
81.06.01.2015,,,,,,,7,Uraur,,,,,,,
,,,,,,,,Waisamu,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,,,
,,,,,,,,Nuruwe,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,,,
,,,,,,,,Kamal,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,,,
,,,,,,,,Waisarissa,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,,,
,,,,,,,,Lohiatala,,,,Menjadi wil Kec. Kairatu Barat Perda No. 6/2010,,,
,,,,,,,,Rumberu,,,,Menjadi wil Kec. Inamosol Perda No. 5/2010,,,
,,,,,,,,Hunitetu,,,,Menjadi wil Kec. Inamosol Perda No. 5/2010,,,
,,,,,,,,Rambatu,,,,Menjadi wil Kec. Inamosol Perda No. 5/2010,,,
,,,,,,,,Manusa,,,,Menjadi wil Kec. Inamosol Perda No. 5/2010,,,
,,,,,,,,Huku Anakota,,,,Menjadi wil Kec. Inamosol Perda No. 5/2010,,,
,,,,,,,,Huku Kecil,,,,Menjadi wil Kec. Elpaputih Perda No. 10/2010,,,
,,,,,,,,Abio Ahiola,,,,Menjadi wil Kec. Elpaputih Perda No. 10/2010,,,
,,,,,,,,Watuy,,,,Menjadi wil Kec. Elpaputih Perda No. 10/2010,,,
,,,,,,,,Sumeth Pasinaro,,,,Menjadi wil Kec. Elpaputih Perda No. 10/2010,,,
81.06.02,,,,2,Seram Barat,-,,,7,,,Semula wil Kab. Malteng UU No. 40/2003,,,
,,,,,,,,Kulur,,,,Menjadi wil Kec. Huamual Perda No. 7/2010,,,
81.06.02.2002,,,,,,,1,Kawa,,,,,,,
81.06.02.2003,,,,,,,2,Piru,,,,,,,
81.06.02.2004,,,,,,,3,Neniari,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.02.2005,,,,,,,4,Morekau,,,,,,,
81.06.02.2006,,,,,,,5,Lumoli,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.02.2007,,,,,,,6,Eti,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.02.2008,,,,,,,7,Kaibobo,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
,,,,,,,,Loky,,,,Menjadi wil Kec. Huamual Perda No. 7/2010,,,
,,,,,,,,Luhu,,,,Menjadi wil Kec. Huamual Perda No. 7/2010,,,
,,,,,,,,Iha,,,,Menjadi wil Kec. Huamual Perda No. 7/2010,,,
,,,,,,,,Ariate,,,,Menjadi wil Kec. Huamual Perda No. 7/2010,,,
81.06.03,,,,3,Taniwel,-,,,19,,,Semula wil Kab. Malteng UU No. 40/2003,,,
81.06.03.2001,,,,,,,1,Murnaten,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.03.2002,,,,,,,2,Nikulukan,,,,,,,
81.06.03.2003,,,,,,,3,Niwelehu,,,,,,,
,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.06.03.2004,,,,,,,4,Nuniali,,,,,,,
81.06.03.2005,,,,,,,5,Lisabata,,,,,,,
81.06.03.2006,,,,,,,6,Wakolo,,,,,,,
81.06.03.2007,,,,,,,7,Patahuwe,,,,,,,
81.06.03.2008,,,,,,,8,Taniwel,,,,,,,
81.06.03.2009,,,,,,,9,Hulung,,,,,,,
81.06.03.2010,,,,,,,10,Kasieh,,,,,,,
81.06.03.2011,,,,,,,11,Nukuhai,,,,,,,
81.06.03.2012,,,,,,,12,Pasinalo,,,,,,,
,,,,,,,,Souhuwe,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Maloang,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Lumalatat,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Hatunuru,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Matapa,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Soakasale,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Makububui,,,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010,,,
,,,,,,,,Sukaraja,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Lumahpelu,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Uwen Pantai,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
