Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
74.05.15.2015,,,,,,,,15,Wanuakongga,,,,Semula wil. Kec. Landono,,
74.05.15.2016,,,,,,,,16,Mataiwoi,,,,Semula wil. Kec. Landono,,
74.05.15.2017,,,,,,,,17,Lamebara,,,,Semula wil. Kec. Landono,,
74.05.15.2018,,,,,,,,18,Tetesingi,,,,"Pemekaran Desa Pudahoa Perda No. 3/2009, PMD",,
74.05.15.2019,,,,,,,,19,Wonua Sari,,,,"Pemekaran Desa Mulyasari Perda No. 3/2009, PMD",,
74.05.15.2020,,,,,,,,20,Wonua Monapa,,,,"Pemekaran Desa Wuura Perda No. 3/2009, PMD",,
74.05.16,,,,16,Moramo Utara,,1,,,9,,,Perda No. 6/2006,,
74.05.16.2001,,,,,,,,1,Puasana,,,,Semula wil. Kec. Moramo,,
74.05.16.1002,,,,,,1,Lalowaru,,,,,,"Perubahan Status desa menjadi kel Perda No. 3/2009, PMD",,
74.05.16.2003,,,,,,,,2,Tanjung Tiram,,,,Semula wil. Kec. Moramo,,
74.05.16.2004,,,,,,,,3,Wawatu,,,,Semula wil. Kec. Moramo,,
74.05.16.2005,,,,,,,,4,Sanggula,,,,Semula wil. Kec. Moramo,,
74.05.16.2006,,,,,,,,5,Lombueya,,,,Semula wil. Kec. Moramo,,
74.05.16.2007,,,,,,,,6,Mekar Jaya,,,,Semula wil. Kec. Moramo,,
74.05.16.2008,,,,,,,,7,Lamokula,,,,Semula wil. Kec. Moramo,,
74.05.16.2009,,,,,,,,8,Mata Watu-Watu,,,,"Pemekaran Desa Sanggula Perda No. 3/2009, PMD",,
74.05.16.2010,,,,,,,,9,Mata Lamokula,,,,"Pemekaran Desa Lamokula Perda No. 3/2009, PMD",,
74.05.17,,,,17,Buke,,-,,,16,,,Perda No. 6/2006,,
74.05.17.2001,,,,,,,,1,Andoolo Utama,,,,Semula wil. Kec. Andoolo,,
74.05.17.2002,,,,,,,,2,Anggokoti,,,,Semula wil. Kec. Andoolo,,
74.05.17.2003,,,,,,,,3,Asembu Mulya,,,,Semula wil. Kec. Andoolo,,
,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.05.17.2004,,,,,,,,4,Awalo,,,,Semula wil. Kec. Andoolo,,
74.05.17.2005,,,,,,,,5,Adaka Jaya,,,,Semula wil. Kec. Andoolo,,
74.05.17.2006,,,,,,,,6,Buke,,,,Semula wil. Kec. Andoolo,,
74.05.17.2007,,,,,,,,7,Pelandia,,,,Semula wil. Kec. Andoolo,,
74.05.17.2008,,,,,,,,8,Puudaria,,,,Semula wil. Kec. Andoolo,,
74.05.17.2009,,,,,,,,9,Rahamendaa,,,,Semula wil. Kec. Andoolo,,
74.05.17.2010,,,,,,,,10,Silea Jaya,,,,Semula wil. Kec. Andoolo,,
74.05.17.2011,,,,,,,,11,Tirto Martani,,,,Semula wil. Kec. Andoolo,,
74.05.17.2012,,,,,,,,12,Tetenggolasa,,,,Semula wil. Kec. Andoolo,,
74.05.17.2013,,,,,,,,13,Adayu Indah,,,,"Pemekaran Desa Buke Perda No. 3/2009, PMD",,
74.05.17.2014,,,,,,,,14,Wanua Maroa,,,,"Pemekaran Desa Buke Perda No. 3/2009, PMD",,
74.05.17.2015,,,,,,,,15,Wulele Jaya,,,,"Pemekaran Desa Buke Perda No. 3/2009, PMD",,
74.05.17.2016,,,,,,,,16,Ranooha Lestari,,,,"Pemekaran Desa Buke Perda No. 3/2009, PMD",,
74.05.18,,,,18,Wolasi,,-,,,6,,,Perda No. 6/2006,,
74.05.18.2001,,,,,,,,1,Wolasi,,,,Semula wil. Kec. Konda,,
74.05.18.2002,,,,,,,,2,Aoma,,,,Semula wil. Kec. Konda,,
74.05.18.2003,,,,,,,,3,Amoito Jaya,,,,Semula wil. Kec. Konda,,
74.05.18.2004,,,,,,,,4,Leleka,,,,Semula wil. Kec. Konda,,
74.05.18.2005,,,,,,,,5,Mata Wolasi,,,,"Pemekaran Desa Wolasi Perda No. 3/2009, PMD",,
,,,,,,,,,Ranowila,,,,Surat Pemprov No. 136/1442 tgl 8 Maret 2016 hal Data Wilayah,,
,,,,,,,,,,,,,Atpem Hasil Pemutakhiran 2015 di Sultra,,
74.05.18.2007,,,,,,,,6,Aunupe,,,,"Pemekaran Desa Aoma Perda No. 3/2009, PMD",,
74.05.19,,,,19,Laeya,,2,,,15,,,Perda No. 6/2006,,
74.05.19.1001,,,,,,1,Puunggaluku,,,,,,Semula wil. Kec. Lainea,,
74.05.19.1002,,,,,,2,Ambalodangge,,,,,,Semula wil. Kec. Lainea,,
74.05.19.2003,,,,,,,,1,Aepodu,,,,Semula wil. Kec. Lainea,,
74.05.19.2004,,,,,,,,2,Rambu Rambu,,,,Semula wil. Kec. Lainea,,
74.05.19.2005,,,,,,,,3,Ombu Ombu Jaya,,,,Semula wil. Kec. Lainea,,
74.05.19.2006,,,,,,,,4,Lamong Jaya,,,,Semula wil. Kec. Lainea,,
74.05.19.2007,,,,,,,,5,Lerepako,,,,Semula wil. Kec. Lainea,,
74.05.19.2008,,,,,,,,6,Ambesea,,,,Semula wil. Kec. Lainea,,
74.05.19.2009,,,,,,,,7,Laeya,,,,Semula wil. Kec. Lainea,,
74.05.19.2010,,,,,,,,8,Labokeo,,,,Semula wil. Kec. Lainea,,
74.05.19.2011,,,,,,,,9,Torobulu,,,,Semula wil. Kec. Lainea,,
74.05.19.2012,,,,,,,,10,Anduna,,,,Semula wil. Kec. Lainea,,
,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
74.05.19.2013,,,,,,,11,Ambakumina,,,,Semula wil. Kec. Lainea,,,
74.05.19.2014,,,,,,,12,Lambakara,,,,Semula wil. Kec. Lainea,,,
74.05.19.2015,,,,,,,13,Anggoroboti,,,,Semula wil. Kec. Lainea,,,
74.05.19.2016,,,,,,,14,Wonua Kongga,,,,Semula wil. Kec. Lainea,,,
74.05.19.2017,,,,,,,15,Puuwulo,,,,"Pemekaran Desa Labokeo Perda No. 3/2009, PMD",,,
74.05.20,,,,20,Baito,-,,,8,,,Perda No. 6/2006,,,
74.05.20.2001,,,,,,,1,Amosara,,,,Semula wil. Kec. Palangga,,,
74.05.20.2002,,,,,,,2,Baito,,,,Semula wil. Kec. Palangga,,,
74.05.20.2003,,,,,,,3,Matabubu,,,,Semula wil. Kec. Palangga,,,
74.05.20.2004,,,,,,,4,Mekar Jaya,,,,Semula wil. Kec. Palangga,,,
74.05.20.2005,,,,,,,5,Sambahule,,,,Semula wil. Kec. Palangga,,,
74.05.20.2006,,,,,,,6,Tolihe,,,,Semula wil. Kec. Palangga,,,
74.05.20.2007,,,,,,,7,Wonua Raya,,,,Semula wil. Kec. Palangga,,,
74.05.20.2008,,,,,,,8,Ahuangguluri,,,,"Pemekaran Desa Wonua Raya Perda No. 3/2009, PMD",,,
74.05.21,,,,21,Basala,-,,,9,,,Perda No. 6/2006,,,
74.05.21.2001,,,,,,,1,Iwoimendoro,,,,Semula wil. Kec. Angata,,,
74.05.21.2002,,,,,,,2,Epeesi,,,,Semula wil. Kec. Angata,,,
74.05.21.2003,,,,,,,3,Lere,,,,Semula wil. Kec. Angata,,,
74.05.21.2004,,,,,,,4,Lipumasagena,,,,Semula wil. Kec. Angata,,,
74.05.21.2005,,,,,,,5,Lambandia,,,,Semulawil. Kec. Angata,,,
74.05.21.2006,,,,,,,6,Polo Pololi,,,,Semula wil. Kec. Angata,,,
74.05.21.2007,,,,,,,7,Basala,,,,Semula wil. Kec. Angata,,,
74.05.21.2008,,,,,,,8,Tombekuku,,,,Semula wil. Kec. Angata,,,
74.05.21.2009,,,,,,,9,Teporombua,,,,"Pemekaran Desa Basala Perda No. 3/2009, PMD",,,
74.05.22,,,,22,Ranomeeto Barat,-,,,9,,,Perda No. 6/2006,,,
74.05.22.2001,,,,,,,1,Amokuni,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2002,,,,,,,2,Sindang Kasih,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2003,,,,,,,3,Jati Bali,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2004,,,,,,,4,Laikandonga,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2005,,,,,,,5,Boro-Boro Lameuru,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2006,,,,,,,6,Opaasi,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2007,,,,,,,7,Lameruru,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2008,,,,,,,8,Ambeko,,,,Semula wil. Kec. Ranomeeto,,,
74.05.22.2009,,,,,,,9,Tunduno,,,,Semula wil. Kec. Ranomeeto,,,
,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
74.05.23,,,,,23,Kolono Timur,,-,,10,,,"Pemekaran sebagian Kec. Kolono Timur, Perda No.5/2014",,
74.05.23.2001,,,,,,,,,1,Rambu-rambu,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2002,,,,,,,,,2,Lambangi,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2003,,,,,,,,,3,Tumbu-tumbu  Jaya,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2004,,,,,,,,,4,Ngapawali,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2005,,,,,,,,,5,Batuh Putih,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2006,,,,,,,,,6,Rumba-rumba,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2007,,,,,,,,,7,Ampera,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2008,,,,,,,,,8,Amolengu,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.23.2009,,,,,,,,,9,Ulunese,,,"Pemekaran Desa Amolengu Perda No. 3/2009, PMD, Semula wil",,
,,,,,,,,,,,,,"Kec. Kolono, Perda No. 5/2014",,
74.05.23.2010,,,,,,,,,10,Langgapulu,,,"Semula wil Kec. Kolono, Perda No. 5/2014",,
74.05.24,,,,,24,Sabulakoa,,-,,8,,,"Pemekaran sebagian Kec. Landono, Perda No.5/2014",,
74.05.24.2001,,,,,,,,,1,Sabulakoa,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.24.2002,,,,,,,,,2,Talumbinga,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.24.2003,,,,,,,,,3,Tetenggabo,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.24.2004,,,,,,,,,4,Watu-watu,,,"Semula wil Kec. Landano, Perda No. 5/2014",,
74.05.24.2005,,,,,,,,,5,Karoonua,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.24.2006,,,,,,,,,6,Ulu Sabulakoa,,,"Pemekaran Desa Watu-watu Perda No. 3/2009, PMD, Semula wil",,
,,,,,,,,,,,,,"Kec. Landono, Perda No. 5/2014",,
74.05.24.2007,,,,,,,,,7,Asaria,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.24.2008,,,,,,,,,8,Wawobende,,,"Semula wil Kec. Landono, Perda No. 5/2014",,
74.05.25,,,,,25,Andoolo Barat,,-,,10,,,"Pemekaran sebagian Kec. Andoolo, Perda No.5/2014",,
74.05.25.2001,,,,,,,,,1,Papawu,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2002,,,,,,,,,2,Anese,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2003,,,,,,,,,3,Bekenggasu,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2004,,,,,,,,,4,Watumokala,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2005,,,,,,,,,5,Mataupe,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2006,,,,,,,,,6,Bimamaroa,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2007,,,,,,,,,7,Wawobende,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2008,,,,,,,,,8,Lapoa Indah,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2009,,,,,,,,,9,Puundoho,,,"Pemekaran Desa Lapoa Indah Perda No. 3/2009, PMD, Semula wil",,
,,,,,,,,,,,,,"Kec. Andoolo, Perda No. 5/2014",,
74.05.25.2010,,,,,,,,,10,Mataiwoi,,,"Semula wil Kec. Andoolo, Perda No. 5/2014",,
74.06,6,KAB. BOMBANA,,,,,22,22,,121,"3.001,00",136.582,,,
74.06.01,,,,,1,Poleang,,6,,4,,,,,
,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Babamolingku,,,,Menjadi wil. Kec. Poleang Barat,,
,,,,,,,,,Toari Buton,,,,Menjadi wil. Kec. Poleang Barat,,
,,,,,,,,,Timbala,,,,Menjadi wil. Kec. Poleang Barat,,
,,,,,,,,,Ranokomea,,,,Menjadi wil. Kec. Poleang Barat,,
,,,,,,,,,Rakadua,,,,Menjadi wil. Kec. Poleang Barat,,
,,,,,,,,,Lameong-Meong,,,,Menjadi wil. Kec. Poleang Barat,,
74.06.01.1007,,,,,,1,Boeara,,,,,,,,
74.06.01.1008,,,,,,2,Kastarib,,,,,,,,
74.06.01.2009,,,,,,,,1,Pokorumba,,,,,,
74.06.01.1010,,,,,,3,Boepinang,,,,,,,,
74.06.01.2011,,,,,,,,2,Pallimae,,,,,,
,,,,,,,,,Mulaeno,,,,Menjadi wil. Kec. Poleang Tengah,,
,,,,,,,,,Tontonunu,,,,Menjadi wil. Kec. Tontonunu,,
,,,,,,,,,Tongkoseng,,,,Menjadi wil. Kec. Tontonunu,,
74.06.01.1015,,,,,,4,Boepinang Barat,,,,,,Perda No. 9/2006,,
74.06.01.1016,,,,,,5,Barangka,,,,,,Perda No. 9/2006,,
74.06.01.1017,,,,,,6,Kasabolo,,,,,,Perda No. 5/2006,,
74.06.01.2018,,,,,,,,3,Salosa,,,,Perda No. 5/2006,,
74.06.01.2019,,,,,,,,4,Matiro Walie,,,,Perda No. 5/2006,,
74.06.02,,,,2,Poleang Timur,,2,,,3,,,,,
,,,,,,,,,Batu Putih,,,,Menjadi wil. Kec. Poleang Selatan,,
,,,,,,,,,Waemputang,,,,Menjadi wil. Kec. Poleang Selatan,,
74.06.02.2003,,,,,,,,1,Teppoe,,,,,,
74.06.02.2004,,,,,,,,2,Biru,,,,,,
,,,,,,,,,Tanpabulu,,,,Menjadi wil. Kec. Poleang Utara,,
,,,,,,,,,Tanah Poleang,,,,Menjadi wil. Kec. Poleang Utara,,
,,,,,,,,,Karya Baru,,,,Menjadi wil. Kec. Poleang Utara,,
,,,,,,,,,Toburi,,,,Menjadi wil. Kec. Poleang Utara,,
,,,,,,,,,Rompu Rompu,,,,Menjadi wil. Kec. Poleang Utara,,
74.06.02.2010,,,,,,,,3,Mambo,,,,,,
74.06.02.1011,,,,,,1,Bambaea,,,,,,,,
,,,,,,,,,Marampuka,,,,Menjadi wil. Kec. Poleang Tenggara,,
,,,,,,,,,Larete,,,,Menjadi wil. Kec. Poleang Tenggara,,
,,,,,,,,,Terapung,,,,Menjadi wil. Kec. Poleang Tenggara,,
,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.06.02.1015,,,,,,2,Puu Lemo,,,,,,,,
74.06.03,,,,3,Rarowatu,,1,,,8,,,,,
74.06.03.2001,,,,,,,,1,Rau Rau,,,,,,
,,,,,,,,,Wumbubangka,,,,Menjadi wil. Kec. Rarowutu Utara,,
,,,,,,,Aneka Marga,,,,,,Menjadi wil. Kec. Rarowatu Utara,,
,,,,,,,,,Lomba Kasi,,,,Menjadi wil. Kec. Lantari Jaya,,
,,,,,,,,,Lantari,,,,Menjadi wil. Kec. Lantari Jaya,,
,,,,,,,,,Hukaea,,,,Menjadi wil. Kec. Rarowatu Utara,,
,,,,,,,,,Lantowua,,,,Menjadi wil. Kec. Rarowatu Utara,,
74.06.03.2008,,,,,,,,2,Ladumpi,,,,,,
74.06.03.2009,,,,,,,,3,Rarowatu,,,,,,
74.06.03.1010,,,,,,1,Taubonto,,,,,,,,
74.06.03.2011,,,,,,,,4,Lakomea,,,,,,
74.06.03.2012,,,,,,,,5,Pangkuri,,,,,,
74.06.03.2013,,,,,,,,6,Lampeantani,,,,Perda No. 15/2007,,
74.06.03.2014,,,,,,,,7,Watu Kalangkari,,,,Perda No. 15/2007,,
74.06.03.2015,,,,,,,,8,Tahi ite,,,,"Pemekaran sebagian wil Desa Rau-Rau, Perda No. 17/2012",,
74.06.04,,,,4,Rumbia,,4,,,1,,,,,
74.06.04.2001,,,,,,,,1,Lantawonua,,,,,,
74.06.04.1002,,,,,,1,Lameroro,,,,,,Menjadi Kel. Perda No. 20/2007,,
74.06.04.1003,,,,,,2,Lampopala,,,,,,Menjadi Kel. Perda No. 20/2007,,
74.06.04.1004,,,,,,3,Doule,,,,,,,,
74.06.04.1005,,,,,,4,Kasipute,,,,,,,,
,,,,,,,Lauru,,,,,,Menjadi wil. Kec. Rumbia Tengah,,
,,,,,,,,,Lampata,,,,Menjadi wil. Kec. Rumbia Tengah,,
,,,,,,,,,Pomontoro,,,,Menjadi wil. Kec. Mata Oleo,,
,,,,,,,,Liano,,,,,Menjadi wil. Kec. Mata Oleo,,
,,,,,,,,,Pulau Tambako,,,,Menjadi wil. Kec. Mata Oleo,,
,,,,,,,,Lora,,,,,Menjadi wil. Kec. Mata Oleo,,
,,,,,,,,,Toli-Toli,,,,Menjadi wil. Kec. Mata Oleo,,
,,,,,,,,,Masaloka,,,,Menjadi wil. Kec. Masaloka Raya,,
,,,,,,,,,Batu Lamburi,,,,Menjadi wil. Kec. Masaloka Raya,,
74.06.05,,,,5,Kabaena,,2,,,2,,,,,
,,,,,,Sikeli,,,,,,,Menjadi wil. Kec. Kabaena Barat,,
,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Baliara,,,,Menjadi wil. Kec. Kabaena Barat,,
,,,,,,,,,Mapila,,,,Menjadi wil. Kec. Kabaena Utara,,
,,,,,,,,,Wumbulasa,,,,Menjadi wil. Kec. Kabaena Utara,,
,,,,,,,,,Sangia  Makmur,,,,Menjadi wil. Kec. Kabaena Utara,,
,,,,,,,,,Rahantari,,,,Menjadi wil. Kec. Kabaena Barat,,
,,,,,,,,,Eemokolo,,,,Menjadi wil. Kec. Kabaena Utara,,
,,,,,,,,,Tedubara,,,,Menjadi wil. Kec. Kabaena Utara,,
74.06.05.1009,,,,,,1,Teomokole,,,,,,,,
74.06.05.2010,,,,,,,,1,Rahadopi,,,,,,
74.06.05.2011,,,,,,,,2,Tirongkotua,,,,,,
,,,,,,,,,Langkema,,,,Menjadi wil. Kec. Kabaena Selatan,,
,,,,,,,,,Batuawu,,,,Menjadi wil. Kec. Kabaena Selatan,,
,,,,,,,,,Pongkalaero,,,,Menjadi wil. Kec. Kabaena Selatan,,
,,,,,,,,,Lamonggi,,,,Menjadi wil. Kec. Kabaena Tengah,,
74.06.05.1016,,,,,,2,Rahampuu,,,,,,Perda No. 2/2003,,
74.06.06,,,,6,Kabaena Timur,,2,,,5,,,,,
,,,,,,,,,Enano,,,,Menjadi wil. Kec. Kabaena Tengah,,
,,,,,,,,,Lengora,,,,Menjadi wil. Kec. Kabaena Tengah,,
,,,,,,,,,Tangkeno,,,,Menjadi wil. Kec. Kabaena Tengah,,
,,,,,,,,,Ulungkura,,,,Menjadi wil. Kec. Kabaena Tengah,,
74.06.06.2005,,,,,,,,1,Wumbuburo,,,,,,
74.06.06.2006,,,,,,,,2,Balo,,,,,,
74.06.06.2007,,,,,,,,3,Toli-Toli,,,,,,
74.06.06.2008,,,,,,,,4,Tapuhaka,,,,,,
74.06.06.1009,,,,,,1,Dongkala,,,,,,,,
74.06.06.1010,,,,,,2,Lambale,,,,,,Perda No. 9/2006,,
74.06.06.2011,,,,,,,,5,Bungi-Bungi,,,,Perda No. 18/2007,,
74.06.07,,,,7,Poleang Barat,,-,,,11,,,,,
74.06.07.2001,,,,,,,,1,Babamolingku,,,,Semula wil. Kec. Poleang,,
74.06.07.2002,,,,,,,,2,Toari Bombana,,,,"Semula wil. Kec. Poleang, Perubahan nama Desa Toari Buton,",,
,,,,,,,,,,,,,Perda No. 18/2012,,
74.06.07.2003,,,,,,,,3,Timbala,,,,Semula wil. Kec. Poleang,,
74.06.07.2004,,,,,,,,4,Ranokomea,,,,Semula wil. Kec. Poleang,,
74.06.07.2005,,,,,,,,5,Rakadua,,,,Semula wil. Kec. Poleang,,
74.06.07.2006,,,,,,,,6,Lameong-Meong,,,,Semula wil. Kec. Poleang,,
,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.06.07.2007,,,,,,,,7,Pabiring,,,,Perda No. 6/2006,,
74.06.07.2008,,,,,,,,8,Balasari,,,,Perda No. 6/2006,,
74.06.07.2009,,,,,,,,9,Bulumanai,,,,Perda No. 14/2006,,
74.06.07.2010,,,,,,,,10,Matabundu,,,,"Pemekaran sebagian wil Desa Toari Bombana, Perda No. 17/2012",,
74.06.07.2011,,,,,,,,11,Analere,,,,"Pemekaran sebagian wil Desa Wambamolingku, Perda No.",,
,,,,,,,,,,,,,17/2012,,
74.06.08,,,,8,Mata Oleo,,-,,,11,,,,,
74.06.08.2001,,,,,,,,1,Pomontoro,,,,Semula wil. Kec. Rumbia,,
74.06.08.2002,,,,,,,,2,Liano,,,,Semula wil. Kec. Rumbia,,
74.06.08.2003,,,,,,,,3,Pulau Tambako,,,,Semula wil. Kec. Rumbia,,
74.06.08.2004,,,,,,,,4,Lora,,,,Semula wil. Kec. Rumbia,,
74.06.08.2005,,,,,,,,5,Toli-Toli,,,,Semula  wil. Kec. Rumbia,,
74.06.08.2006,,,,,,,,6,Tajuncu,,,,Perda No. 2/2006,,
74.06.08.2007,,,,,,,,7,Mawar,,,,Perda No. 2/2006,,
74.06.08.2008,,,,,,,,8,Laloa,,,,Perda No. 2/2006,,
74.06.08.2009,,,,,,,,9,Batusampe Indah,,,,Perda No. 14/2007,,
74.06.08.2010,,,,,,,,10,Hambawa,,,,Perda No. 14/2007,,
74.06.08.2011,,,,,,,,11,Pu'u Waeya,,,,"Pemekaran sebagian wil Desa Liano, Perda No. 17/2012",,
74.06.09,,,,9,Rarowatu Utara,,1,,,7,,,,,
74.06.09.2001,,,,,,,,1,Wumbubangka,,,,Semula wil. Kec. Rarowatu,,
74.06.09.2002,,,,,,,,2,Hukaea,,,,Semula wil. Kec. Rarowatu,,
74.06.09.2003,,,,,,,,3,Lantowua,,,,Semula wil. Kec. Rarowatu,,
74.06.09.2004,,,,,,,,4,Tembe,,,,Perda No. 16/2007,,
74.06.09.2005,,,,,,,,5,Watu Mende,,,,Perda No. 16/2007,,
74.06.09.2006,,,,,,,,6,Marga Jaya,,,,Perda No. 16/2007,,
74.06.09.2007,,,,,,,,7,Tunas Baru,,,,Perda No. 3/2006,,
74.06.09.1008,,,,,,1,Aneka Marga,,,,,,Menjadi Kel. Perda No. 20/2007,,
74.06.10,,,,10,Poleang Utara,,-,,,8,,,,,
74.06.10.2001,,,,,,,,1,Tanpabulu,,,,Semula wil. Kec. Poleang Timur,,
74.06.10.2002,,,,,,,,2,Tanah Poleang,,,,Semula wil. Kec. Poleang Timur,,
74.06.10.2003,,,,,,,,3,Karya Baru,,,,Semula wil. Kec. Poleang Timur,,
74.06.10.2004,,,,,,,,4,Toburi,,,,Semula wil. Kec. Poleang Timur,,
74.06.10.2005,,,,,,,,5,Rompu Rompu,,,,Semula wil. Kec. Poleang Timur,,
74.06.10.2006,,,,,,,,6,Pusu Ea,,,,Perda No. 4/2006,,
74.06.10.2007,,,,,,,,7,Lawatu Ea,,,,Perda No. 4/2006,,
,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.06.10.2008,,,,,,,,8,Wambarema,,,,Perda No. 19/2007,,
74.06.11,,,,11,Poleang Selatan,,-,,,5,,,,,
74.06.11.2001,,,,,,,,1,Batu Putih,,,,Semula wil. Kec. Poleang Timur,,
74.06.11.2002,,,,,,,,2,Waemputang,,,,Semula wil. Kec. Poleang Timur,,
74.06.11.2003,,,,,,,,3,Kali Baru,,,,Perda No. 4/2006,,
74.06.11.2004,,,,,,,,4,Akacipong,,,,Perda No. 4/2006,,
